9.793234999999999246e+00,1.372346000000000066e+00,1.185530000000000056e-01,7.990000000000000140e-04,1.863999999999999988e-03,0.000000000000000000e+00
9.789642000000000621e+00,1.381327999999999889e+00,1.185530000000000056e-01,5.330000000000000536e-04,2.131000000000000082e-03,-1.598000000000000028e-03
9.800421000000000049e+00,1.375939000000000023e+00,9.879499999999999393e-02,7.990000000000000140e-04,5.330000000000000536e-04,5.330000000000000536e-04
9.811197999999999197e+00,1.386716000000000060e+00,9.520199999999999496e-02,2.396999999999999825e-03,2.929000000000000180e-03,7.990000000000000140e-04
9.811197999999999197e+00,1.379531000000000063e+00,9.879499999999999393e-02,7.990000000000000140e-04,-1.863999999999999988e-03,-2.660000000000000146e-04
9.798624000000000223e+00,1.375939000000000023e+00,1.005909999999999999e-01,1.863999999999999988e-03,-1.863999999999999988e-03,-1.863999999999999988e-03
9.809402000000000399e+00,1.370549999999999935e+00,8.262799999999999312e-02,1.064999999999999974e-03,2.131000000000000082e-03,-1.064999999999999974e-03
9.809402000000000399e+00,1.363364999999999938e+00,8.981300000000000394e-02,1.598000000000000028e-03,5.330000000000000536e-04,-7.990000000000000140e-04
9.795032000000000849e+00,1.350791000000000075e+00,9.879499999999999393e-02,1.332000000000000068e-03,1.332000000000000068e-03,-2.929000000000000180e-03
9.804012999999999423e+00,1.357976000000000072e+00,1.095720000000000027e-01,-2.660000000000000146e-04,2.131000000000000082e-03,-7.990000000000000140e-04
9.807605999999999824e+00,1.377734999999999932e+00,1.167569999999999997e-01,2.660000000000000146e-04,2.396999999999999825e-03,-7.990000000000000140e-04
9.793234999999999246e+00,1.386716000000000060e+00,1.041829999999999978e-01,5.330000000000000536e-04,3.995000000000000287e-03,-1.598000000000000028e-03
9.789642000000000621e+00,1.388513000000000108e+00,8.442399999999999904e-02,1.863999999999999988e-03,2.660000000000000146e-04,-1.598000000000000028e-03
9.816585999999999146e+00,1.381327999999999889e+00,9.699800000000000089e-02,1.332000000000000068e-03,7.990000000000000140e-04,-2.131000000000000082e-03
9.791439000000000448e+00,1.397494000000000014e+00,9.160999999999999699e-02,1.598000000000000028e-03,1.332000000000000068e-03,-7.990000000000000140e-04
9.814790999999999599e+00,1.361569000000000029e+00,8.442399999999999904e-02,2.660000000000000146e-04,-1.332000000000000068e-03,-2.663000000000000003e-03
9.805808999999999997e+00,1.357976000000000072e+00,1.005909999999999999e-01,5.330000000000000536e-04,-1.332000000000000068e-03,-1.863999999999999988e-03
9.811197999999999197e+00,1.402883000000000102e+00,1.077759999999999968e-01,1.332000000000000068e-03,1.332000000000000068e-03,-1.064999999999999974e-03
9.814790999999999599e+00,1.375939000000000023e+00,1.167569999999999997e-01,1.598000000000000028e-03,5.330000000000000536e-04,-2.396999999999999825e-03
9.805808999999999997e+00,1.365161000000000069e+00,8.442399999999999904e-02,2.663000000000000003e-03,2.131000000000000082e-03,1.064999999999999974e-03
9.804012999999999423e+00,1.375939000000000023e+00,1.005909999999999999e-01,1.332000000000000068e-03,-5.330000000000000536e-04,-1.598000000000000028e-03
9.805808999999999997e+00,1.379531000000000063e+00,7.544299999999999617e-02,-2.660000000000000146e-04,0.000000000000000000e+00,-1.863999999999999988e-03
9.798624000000000223e+00,1.386716000000000060e+00,1.059800000000000048e-01,1.064999999999999974e-03,1.332000000000000068e-03,-1.863999999999999988e-03
9.789642000000000621e+00,1.377734999999999932e+00,6.646199999999999330e-02,7.990000000000000140e-04,1.064999999999999974e-03,-1.332000000000000068e-03
9.798624000000000223e+00,1.375939000000000023e+00,1.023870000000000058e-01,-1.332000000000000068e-03,1.332000000000000068e-03,-1.332000000000000068e-03
9.814790999999999599e+00,1.368754000000000026e+00,8.442399999999999904e-02,2.660000000000000146e-04,1.598000000000000028e-03,-2.396999999999999825e-03
9.796827999999999648e+00,1.379531000000000063e+00,9.160999999999999699e-02,1.598000000000000028e-03,2.396999999999999825e-03,-7.990000000000000140e-04
9.791439000000000448e+00,1.370549999999999935e+00,8.622100000000000597e-02,1.863999999999999988e-03,-2.660000000000000146e-04,-1.598000000000000028e-03
9.814790999999999599e+00,1.363364999999999938e+00,1.041829999999999978e-01,1.064999999999999974e-03,1.598000000000000028e-03,-5.330000000000000536e-04
9.823771000000000697e+00,1.370549999999999935e+00,8.622100000000000597e-02,2.663000000000000003e-03,-7.990000000000000140e-04,0.000000000000000000e+00
9.820178999999999547e+00,1.345401999999999987e+00,7.185099999999999820e-02,7.990000000000000140e-04,5.330000000000000536e-04,-1.064999999999999974e-03
9.789642000000000621e+00,1.375939000000000023e+00,9.520199999999999496e-02,1.863999999999999988e-03,5.330000000000000536e-04,-1.064999999999999974e-03
9.802217000000000624e+00,1.381327999999999889e+00,8.981300000000000394e-02,1.598000000000000028e-03,2.660000000000000146e-04,-1.064999999999999974e-03
9.809402000000000399e+00,1.372346000000000066e+00,9.879499999999999393e-02,5.330000000000000536e-04,-5.330000000000000536e-04,0.000000000000000000e+00
9.805808999999999997e+00,1.379531000000000063e+00,9.340600000000000291e-02,1.598000000000000028e-03,5.330000000000000536e-04,-1.598000000000000028e-03
9.800421000000000049e+00,1.363364999999999938e+00,9.340600000000000291e-02,1.863999999999999988e-03,2.131000000000000082e-03,5.330000000000000536e-04
9.814790999999999599e+00,1.366956999999999978e+00,7.544299999999999617e-02,1.064999999999999974e-03,3.461999999999999800e-03,-1.598000000000000028e-03
9.816585999999999146e+00,1.368754000000000026e+00,1.005909999999999999e-01,5.330000000000000536e-04,2.396999999999999825e-03,-1.064999999999999974e-03
9.793234999999999246e+00,1.392104999999999926e+00,1.059800000000000048e-01,-2.660000000000000146e-04,7.990000000000000140e-04,-1.064999999999999974e-03
9.802217000000000624e+00,1.379531000000000063e+00,1.041829999999999978e-01,1.332000000000000068e-03,7.990000000000000140e-04,-1.332000000000000068e-03
9.805808999999999997e+00,1.384919999999999929e+00,1.041829999999999978e-01,1.598000000000000028e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.793234999999999246e+00,1.388513000000000108e+00,8.622100000000000597e-02,1.332000000000000068e-03,-2.660000000000000146e-04,-5.330000000000000536e-04
9.805808999999999997e+00,1.375939000000000023e+00,1.221460000000000046e-01,-1.064999999999999974e-03,7.990000000000000140e-04,-2.131000000000000082e-03
9.805808999999999997e+00,1.357976000000000072e+00,8.262799999999999312e-02,1.332000000000000068e-03,-1.064999999999999974e-03,0.000000000000000000e+00
9.778864999999999696e+00,1.395698000000000105e+00,1.005909999999999999e-01,1.332000000000000068e-03,-1.598000000000000028e-03,-1.064999999999999974e-03
9.791439000000000448e+00,1.381327999999999889e+00,1.095720000000000027e-01,1.598000000000000028e-03,2.663000000000000003e-03,-1.863999999999999988e-03
9.796827999999999648e+00,1.381327999999999889e+00,1.113679999999999948e-01,1.598000000000000028e-03,-2.660000000000000146e-04,-2.131000000000000082e-03
9.818383000000000749e+00,1.372346000000000066e+00,9.340600000000000291e-02,1.332000000000000068e-03,1.332000000000000068e-03,-1.332000000000000068e-03
9.814790999999999599e+00,1.368754000000000026e+00,1.041829999999999978e-01,1.064999999999999974e-03,5.330000000000000536e-04,-2.131000000000000082e-03
9.782457000000000846e+00,1.352586999999999984e+00,8.262799999999999312e-02,5.330000000000000536e-04,-5.330000000000000536e-04,-2.396999999999999825e-03
9.814790999999999599e+00,1.370549999999999935e+00,1.113679999999999948e-01,2.660000000000000146e-04,-1.863999999999999988e-03,2.131000000000000082e-03
9.811197999999999197e+00,1.366956999999999978e+00,1.077759999999999968e-01,2.660000000000000146e-04,2.929000000000000180e-03,-1.064999999999999974e-03
9.793234999999999246e+00,1.359771999999999981e+00,1.041829999999999978e-01,5.330000000000000536e-04,2.929000000000000180e-03,-2.396999999999999825e-03
9.802217000000000624e+00,1.401086000000000054e+00,1.095720000000000027e-01,-5.330000000000000536e-04,-1.332000000000000068e-03,-5.330000000000000536e-04
9.805808999999999997e+00,1.390309000000000017e+00,1.113679999999999948e-01,7.990000000000000140e-04,2.929000000000000180e-03,-7.990000000000000140e-04
9.805808999999999997e+00,1.381327999999999889e+00,1.131650000000000017e-01,-1.064999999999999974e-03,1.598000000000000028e-03,-2.131000000000000082e-03
9.789642000000000621e+00,1.357976000000000072e+00,9.879499999999999393e-02,1.064999999999999974e-03,-7.990000000000000140e-04,-2.396999999999999825e-03
9.829160999999999149e+00,1.388513000000000108e+00,1.185530000000000056e-01,2.660000000000000146e-04,0.000000000000000000e+00,-1.863999999999999988e-03
9.805808999999999997e+00,1.370549999999999935e+00,1.077759999999999968e-01,0.000000000000000000e+00,-5.330000000000000536e-04,-1.598000000000000028e-03
9.802217000000000624e+00,1.395698000000000105e+00,1.095720000000000027e-01,0.000000000000000000e+00,1.332000000000000068e-03,-7.990000000000000140e-04
9.787846999999999298e+00,1.374142999999999892e+00,1.257389999999999897e-01,1.863999999999999988e-03,1.332000000000000068e-03,-2.396999999999999825e-03
9.818383000000000749e+00,1.388513000000000108e+00,9.879499999999999393e-02,-2.660000000000000146e-04,-1.598000000000000028e-03,0.000000000000000000e+00
9.820178999999999547e+00,1.397494000000000014e+00,8.442399999999999904e-02,1.863999999999999988e-03,0.000000000000000000e+00,-2.660000000000000146e-04
9.804012999999999423e+00,1.374142999999999892e+00,1.023870000000000058e-01,-1.863999999999999988e-03,1.598000000000000028e-03,-7.990000000000000140e-04
9.804012999999999423e+00,1.377734999999999932e+00,1.203499999999999986e-01,2.660000000000000146e-04,5.330000000000000536e-04,1.064999999999999974e-03
9.789642000000000621e+00,1.374142999999999892e+00,1.095720000000000027e-01,2.660000000000000146e-04,-2.131000000000000082e-03,-2.131000000000000082e-03
9.818383000000000749e+00,1.375939000000000023e+00,9.879499999999999393e-02,-5.330000000000000536e-04,1.332000000000000068e-03,-1.863999999999999988e-03
9.811197999999999197e+00,1.372346000000000066e+00,9.520199999999999496e-02,5.330000000000000536e-04,1.863999999999999988e-03,-1.064999999999999974e-03
9.798624000000000223e+00,1.374142999999999892e+00,1.203499999999999986e-01,5.330000000000000536e-04,1.064999999999999974e-03,-2.131000000000000082e-03
9.818383000000000749e+00,1.359771999999999981e+00,1.347200000000000064e-01,5.330000000000000536e-04,-2.660000000000000146e-04,-1.863999999999999988e-03
9.789642000000000621e+00,1.399289999999999923e+00,9.879499999999999393e-02,-2.660000000000000146e-04,-2.131000000000000082e-03,-1.598000000000000028e-03
9.796827999999999648e+00,1.397494000000000014e+00,9.699800000000000089e-02,1.863999999999999988e-03,-2.660000000000000146e-04,-3.196000000000000056e-03
9.795032000000000849e+00,1.395698000000000105e+00,1.149609999999999937e-01,2.660000000000000146e-04,3.727999999999999977e-03,7.990000000000000140e-04
9.821975999999999374e+00,1.368754000000000026e+00,9.160999999999999699e-02,0.000000000000000000e+00,2.663000000000000003e-03,-2.929000000000000180e-03
9.784254000000000673e+00,1.386716000000000060e+00,1.023870000000000058e-01,1.064999999999999974e-03,3.196000000000000056e-03,-1.064999999999999974e-03
9.791439000000000448e+00,1.392104999999999926e+00,1.221460000000000046e-01,1.598000000000000028e-03,2.131000000000000082e-03,-1.863999999999999988e-03
9.807605999999999824e+00,1.383124000000000020e+00,1.149609999999999937e-01,1.598000000000000028e-03,1.598000000000000028e-03,-1.064999999999999974e-03
9.802217000000000624e+00,1.381327999999999889e+00,9.699800000000000089e-02,1.598000000000000028e-03,1.332000000000000068e-03,-2.663000000000000003e-03
9.805808999999999997e+00,1.393901000000000057e+00,1.293310000000000015e-01,1.598000000000000028e-03,7.990000000000000140e-04,-2.660000000000000146e-04
9.816585999999999146e+00,1.377734999999999932e+00,1.095720000000000027e-01,-2.660000000000000146e-04,1.332000000000000068e-03,-2.660000000000000146e-04
9.820178999999999547e+00,1.366956999999999978e+00,1.095720000000000027e-01,2.660000000000000146e-04,5.330000000000000536e-04,-2.663000000000000003e-03
9.821975999999999374e+00,1.386716000000000060e+00,9.520199999999999496e-02,1.064999999999999974e-03,0.000000000000000000e+00,-1.598000000000000028e-03
9.800421000000000049e+00,1.374142999999999892e+00,1.167569999999999997e-01,2.660000000000000146e-04,1.064999999999999974e-03,-2.660000000000000146e-04
9.818383000000000749e+00,1.374142999999999892e+00,1.041829999999999978e-01,1.598000000000000028e-03,1.064999999999999974e-03,-7.990000000000000140e-04
9.784254000000000673e+00,1.372346000000000066e+00,1.113679999999999948e-01,1.332000000000000068e-03,2.663000000000000003e-03,-7.990000000000000140e-04
9.795032000000000849e+00,1.363364999999999938e+00,1.113679999999999948e-01,2.131000000000000082e-03,7.990000000000000140e-04,-2.131000000000000082e-03
9.802217000000000624e+00,1.372346000000000066e+00,1.077759999999999968e-01,-2.660000000000000146e-04,7.990000000000000140e-04,-1.064999999999999974e-03
9.795032000000000849e+00,1.395698000000000105e+00,1.113679999999999948e-01,0.000000000000000000e+00,1.863999999999999988e-03,-2.660000000000000146e-04
9.812993999999999772e+00,1.383124000000000020e+00,1.005909999999999999e-01,1.863999999999999988e-03,-5.330000000000000536e-04,-5.330000000000000536e-04
9.807605999999999824e+00,1.393901000000000057e+00,1.185530000000000056e-01,0.000000000000000000e+00,-2.131000000000000082e-03,-1.598000000000000028e-03
9.807605999999999824e+00,1.386716000000000060e+00,1.113679999999999948e-01,-2.660000000000000146e-04,2.131000000000000082e-03,-1.863999999999999988e-03
9.802217000000000624e+00,1.363364999999999938e+00,1.203499999999999986e-01,1.064999999999999974e-03,-7.990000000000000140e-04,-2.131000000000000082e-03
9.793234999999999246e+00,1.379531000000000063e+00,1.059800000000000048e-01,1.598000000000000028e-03,-7.990000000000000140e-04,1.064999999999999974e-03
9.823771000000000697e+00,1.374142999999999892e+00,1.293310000000000015e-01,2.660000000000000146e-04,5.330000000000000536e-04,-2.660000000000000146e-04
9.811197999999999197e+00,1.393901000000000057e+00,1.257389999999999897e-01,5.330000000000000536e-04,2.663000000000000003e-03,-1.863999999999999988e-03
9.809402000000000399e+00,1.372346000000000066e+00,1.149609999999999937e-01,2.660000000000000146e-04,1.332000000000000068e-03,-1.064999999999999974e-03
9.800421000000000049e+00,1.379531000000000063e+00,1.023870000000000058e-01,2.396999999999999825e-03,2.131000000000000082e-03,-2.131000000000000082e-03
9.834549000000000873e+00,1.384919999999999929e+00,9.879499999999999393e-02,5.330000000000000536e-04,2.660000000000000146e-04,-2.131000000000000082e-03
9.804012999999999423e+00,1.368754000000000026e+00,1.005909999999999999e-01,7.990000000000000140e-04,1.332000000000000068e-03,1.598000000000000028e-03
9.811197999999999197e+00,1.370549999999999935e+00,1.221460000000000046e-01,-5.330000000000000536e-04,1.332000000000000068e-03,-1.598000000000000028e-03
9.814790999999999599e+00,1.359771999999999981e+00,8.442399999999999904e-02,0.000000000000000000e+00,1.064999999999999974e-03,-1.863999999999999988e-03
9.823771000000000697e+00,1.399289999999999923e+00,8.083200000000000107e-02,2.660000000000000146e-04,1.598000000000000028e-03,-1.863999999999999988e-03
9.796827999999999648e+00,1.365161000000000069e+00,1.329239999999999866e-01,-5.330000000000000536e-04,1.332000000000000068e-03,-7.990000000000000140e-04
9.784254000000000673e+00,1.397494000000000014e+00,9.699800000000000089e-02,-2.131000000000000082e-03,2.131000000000000082e-03,0.000000000000000000e+00
9.802217000000000624e+00,1.388513000000000108e+00,1.203499999999999986e-01,2.660000000000000146e-04,-1.332000000000000068e-03,-2.396999999999999825e-03
9.814790999999999599e+00,1.384919999999999929e+00,1.041829999999999978e-01,2.660000000000000146e-04,1.332000000000000068e-03,-1.064999999999999974e-03
9.793234999999999246e+00,1.357976000000000072e+00,1.005909999999999999e-01,2.660000000000000146e-04,7.990000000000000140e-04,-1.863999999999999988e-03
9.811197999999999197e+00,1.375939000000000023e+00,1.311269999999999936e-01,1.332000000000000068e-03,2.396999999999999825e-03,5.330000000000000536e-04
9.786049999999999471e+00,1.402883000000000102e+00,9.879499999999999393e-02,1.064999999999999974e-03,1.332000000000000068e-03,-2.131000000000000082e-03
